9.712500, 101.000000, 103.000000 
9.725000, 101.000000, 103.000000 
9.737500, 101.000000, 103.000000 
9.750000, 101.000000, 103.000000 
9.762500, 102.000000, 104.000000 
9.775000, 102.000000, 104.000000 
9.787500, 102.000000, 104.000000 
9.800000, 102.000000, 104.000000 
9.812500, 102.000000, 104.000000 
9.825000, 102.000000, 104.000000 
9.837500, 102.000000, 104.000000 
9.850000, 102.000000, 104.000000 
9.862500, 102.000000, 104.000000 
9.875000, 102.000000, 104.000000 
9.887500, 102.000000, 104.000000 
9.900000, 102.000000, 104.000000 
9.912500, 102.000000, 104.000000 
9.925000, 102.000000, 104.000000 
9.937500, 102.000000, 104.000000 
9.950000, 98.000000, 98.000000 
9.962500, 98.000000, 98.000000 
9.975000, 98.000000, 98.000000 
9.987500, 98.000000, 98.000000 
10.000000, 98.000000, 98.000000 
10.012500, 98.000000, 98.000000 
10.025000, 98.000000, 98.000000 
10.037500, 98.000000, 98.000000 
10.050000, 98.000000, 98.000000 
10.062500, 98.000000, 98.000000 
10.075000, 98.000000, 98.000000 
10.087500, 98.000000, 98.000000 
10.100000, 98.000000, 98.000000 
10.112500, 98.000000, 98.000000 
10.125000, 98.000000, 98.000000 
10.137500, 98.000000, 98.000000 
10.150000, 98.000000, 98.000000 
10.162500, 98.000000, 98.000000 
10.175000, 98.000000, 98.000000 
10.187500, 98.000000, 98.000000 
10.200000, 98.000000, 98.000000 
10.212500, 98.000000, 98.000000 
10.225000, 98.000000, 98.000000 
10.237500, 98.000000, 98.000000 
10.250000, 98.000000, 98.000000 
10.262500, 98.000000, 98.000000 
10.275000, 98.000000, 98.000000 
10.287500, 98.000000, 98.000000 
10.300000, 98.000000, 98.000000 
10.312500, 98.000000, 98.000000 
10.325000, 98.000000, 98.000000 
10.337500, 98.000000, 98.000000 
10.350000, 98.000000, 98.000000 
10.362500, 98.000000, 98.000000 
10.375000, 98.000000, 98.000000 
10.387500, 98.000000, 98.000000 
10.400000, 98.000000, 98.000000 
10.412500, 98.000000, 98.000000 
10.425000, 98.000000, 98.000000 
10.437500, 98.000000, 98.000000 
10.450000, 101.000000, 103.000000 
10.462500, 101.000000, 103.000000 
10.475000, 101.000000, 103.000000 
10.487500, 101.000000, 103.000000 
10.500000, 101.000000, 103.000000 
10.512500, 101.000000, 103.000000 
10.525000, 101.000000, 103.000000 
10.537500, 101.000000, 103.000000 
10.550000, 101.000000, 103.000000 
10.562500, 101.000000, 103.000000 
10.575000, 101.000000, 103.000000 
10.587500, 101.000000, 103.000000 
10.600000, 101.000000, 103.000000 
10.612500, 101.000000, 103.000000 
10.625000, 101.000000, 103.000000 
10.637500, 101.000000, 103.000000 
10.650000, 101.000000, 103.000000 
10.662500, 101.000000, 102.000000 
10.675000, 101.000000, 102.000000 
10.687500, 101.000000, 102.000000 
10.700000, 101.000000, 102.000000 
10.712500, 101.000000, 102.000000 
10.725000, 101.000000, 102.000000 
10.737500, 101.000000, 102.000000 
10.750000, 101.000000, 102.000000 
10.762500, 101.000000, 102.000000 
10.775000, 101.000000, 102.000000 
10.787500, 102.000000, 103.000000 
10.800000, 102.000000, 103.000000 
10.812500, 102.000000, 103.000000 
10.825000, 102.000000, 103.000000 
10.837500, 102.000000, 103.000000 
10.850000, 102.000000, 103.000000 
10.862500, 102.000000, 103.000000 
10.875000, 102.000000, 103.000000 
10.887500, 102.000000, 103.000000 
10.900000, 102.000000, 103.000000 
10.912500, 102.000000, 103.000000 
10.925000, 102.000000, 103.000000 
10.937500, 102.000000, 103.000000 
10.950000, 102.000000, 103.000000 
10.962500, 102.000000, 103.000000 
10.975000, 102.000000, 103.000000 
10.987500, 102.000000, 103.000000 
11.000000, 102.000000, 103.000000 
11.012500, 102.000000, 103.000000 
11.025000, 102.000000, 102.000000 
11.037500, 102.000000, 102.000000 
11.050000, 102.000000, 102.000000 
11.062500, 102.000000, 102.000000 
11.075000, 102.000000, 102.000000 
11.087500, 102.000000, 102.000000 
11.100000, 102.000000, 102.000000 
11.112500, 102.000000, 102.000000 
11.125000, 102.000000, 102.000000 
11.137500, 102.000000, 102.000000 
11.150000, 102.000000, 102.000000 
11.162500, 102.000000, 102.000000 
11.175000, 102.000000, 102.000000 
11.187500, 102.000000, 102.000000 
11.200000, 102.000000, 102.000000 
11.212500, 102.000000, 102.000000 
11.225000, 102.000000, 102.000000 
11.237500, 102.000000, 102.000000 
11.250000, 102.000000, 102.000000 
11.262500, 102.000000, 102.000000 
11.275000, 102.000000, 102.000000 
11.287500, 102.000000, 102.000000 
11.300000, 102.000000, 102.000000 
11.312500, 102.000000, 102.000000 
11.325000, 101.000000, 101.000000 
11.337500, 101.000000, 101.000000 
11.350000, 101.000000, 101.000000 
11.362500, 101.000000, 101.000000 
11.375000, 101.000000, 101.000000 
11.387500, 101.000000, 101.000000 
11.400000, 101.000000, 101.000000 
11.412500, 101.000000, 101.000000 
11.425000, 101.000000, 101.000000 
11.437500, 101.000000, 101.000000 
11.450000, 101.000000, 101.000000 
11.462500, 101.000000, 101.000000 
11.475000, 101.000000, 101.000000 
11.487500, 101.000000, 101.000000 
11.500000, 101.000000, 101.000000 
11.512500, 101.000000, 101.000000 
11.525000, 101.000000, 101.000000 
11.537500, 101.000000, 101.000000 
11.550000, 101.000000, 101.000000 
11.562500, 101.000000, 101.000000 
11.575000, 101.000000, 101.000000 
11.587500, 101.000000, 101.000000 
11.600000, 101.000000, 101.000000 
11.612500, 101.000000, 101.000000 
11.625000, 101.000000, 101.000000 
11.637500, 101.000000, 101.000000 
11.650000, 101.000000, 101.000000 
11.662500, 101.000000, 101.000000 
11.675000, 101.000000, 101.000000 
11.687500, 101.000000, 101.000000 
11.700000, 101.000000, 101.000000 
11.712500, 101.000000, 101.000000 
11.725000, 101.000000, 101.000000 
11.737500, 101.000000, 101.000000 
11.750000, 101.000000, 101.000000 
11.762500, 101.000000, 101.000000 
11.775000, 101.000000, 101.000000 
11.787500, 101.000000, 101.000000 
11.800000, 101.000000, 101.000000 
11.812500, 101.000000, 101.000000 
11.825000, 101.000000, 101.000000 
11.837500, 101.000000, 101.000000 
11.850000, 105.000000, 106.000000 
11.862500, 105.000000, 106.000000 
11.875000, 105.000000, 106.000000 
11.887500, 105.000000, 106.000000 
11.900000, 105.000000, 106.000000 
11.912500, 105.000000, 106.000000 
11.925000, 105.000000, 106.000000 
11.937500, 105.000000, 106.000000 
11.950000, 105.000000, 106.000000 
11.962500, 105.000000, 106.000000 
11.975000, 105.000000, 106.000000 
11.987500, 105.000000, 106.000000 
12.000000, 105.000000, 106.000000 
12.012500, 105.000000, 106.000000 
12.025000, 105.000000, 105.000000 
12.037500, 105.000000, 105.000000 
12.050000, 105.000000, 105.000000 
12.062500, 105.000000, 105.000000 
12.075000, 105.000000, 105.000000 
12.087500, 105.000000, 105.000000 
12.100000, 105.000000, 105.000000 
12.112500, 105.000000, 105.000000 
12.125000, 105.000000, 105.000000 
12.137500, 105.000000, 105.000000 
12.150000, 105.000000, 105.000000 
12.162500, 105.000000, 105.000000 
12.175000, 105.000000, 105.000000 
12.187500, 105.000000, 105.000000 
12.200000, 105.000000, 105.000000 
12.212500, 103.000000, 103.000000 
12.225000, 103.000000, 103.000000 
12.237500, 103.000000, 103.000000 
12.250000, 103.000000, 103.000000 
12.262500, 103.000000, 103.000000 
12.275000, 103.000000, 103.000000 
12.287500, 103.000000, 103.000000 
12.300000, 103.000000, 103.000000 
12.312500, 103.000000, 103.000000 
12.325000, 103.000000, 103.000000 
12.337500, 103.000000, 103.000000 
12.350000, 103.000000, 103.000000 
12.362500, 103.000000, 103.000000 
12.375000, 103.000000, 103.000000 
12.387500, 103.000000, 103.000000 
12.400000, 103.000000, 103.000000 
12.412500, 103.000000, 103.000000 
12.425000, 103.000000, 103.000000 
12.437500, 103.000000, 102.000000 
12.450000, 103.000000, 102.000000 
12.462500, 103.000000, 102.000000 
12.475000, 103.000000, 102.000000 
12.487500, 103.000000, 102.000000 
12.500000, 103.000000, 102.000000 
12.512500, 103.000000, 102.000000 
12.525000, 103.000000, 102.000000 
12.537500, 104.000000, 104.000000 
12.550000, 104.000000, 104.000000 
12.562500, 104.000000, 104.000000 
12.575000, 104.000000, 104.000000 
12.587500, 104.000000, 104.000000 
12.600000, 104.000000, 104.000000 
12.612500, 104.000000, 104.000000 
12.625000, 104.000000, 104.000000 
12.637500, 104.000000, 104.000000 
12.650000, 104.000000, 104.000000 
12.662500, 104.000000, 104.000000 
12.675000, 104.000000, 104.000000 
12.687500, 104.000000, 104.000000 
12.700000, 104.000000, 104.000000 
12.712500, 104.000000, 104.000000 
12.725000, 104.000000, 104.000000 
12.737500, 104.000000, 104.000000 
12.750000, 104.000000, 104.000000 
12.762500, 104.000000, 104.000000 
12.775000, 104.000000, 104.000000 
12.787500, 104.000000, 104.000000 
12.800000, 104.000000, 104.000000 
12.812500, 104.000000, 104.000000 
12.825000, 104.000000, 104.000000 
12.837500, 104.000000, 104.000000 
12.850000, 104.000000, 103.000000 
12.862500, 104.000000, 103.000000 
12.875000, 104.000000, 103.000000 
12.887500, 104.000000, 103.000000 
12.900000, 104.000000, 103.000000 
12.912500, 104.000000, 103.000000 
12.925000, 104.000000, 103.000000 
12.937500, 104.000000, 103.000000 
12.950000, 104.000000, 103.000000 
12.962500, 104.000000, 103.000000 
12.975000, 104.000000, 104.000000 
12.987500, 104.000000, 104.000000 
13.000000, 104.000000, 104.000000 
13.012500, 104.000000, 104.000000 
13.025000, 104.000000, 104.000000 
13.037500, 104.000000, 104.000000 
13.050000, 104.000000, 103.000000 
13.062500, 104.000000, 103.000000 
13.075000, 104.000000, 103.000000 
13.087500, 104.000000, 103.000000 
13.100000, 104.000000, 103.000000 
13.112500, 104.000000, 103.000000 
13.125000, 105.000000, 105.000000 
13.137500, 105.000000, 105.000000 
13.150000, 105.000000, 105.000000 
13.162500, 105.000000, 105.000000 
13.175000, 105.000000, 105.000000 
13.187500, 105.000000, 105.000000 
13.200000, 105.000000, 105.000000 
13.212500, 105.000000, 105.000000 
13.225000, 104.000000, 104.000000 
13.237500, 104.000000, 104.000000 
13.250000, 104.000000, 104.000000 
13.262500, 104.000000, 104.000000 
13.275000, 104.000000, 104.000000 
13.287500, 104.000000, 104.000000 
13.300000, 104.000000, 104.000000 
13.312500, 104.000000, 104.000000 
13.325000, 104.000000, 104.000000 
13.337500, 104.000000, 104.000000 
13.350000, 104.000000, 104.000000 
13.362500, 104.000000, 104.000000 
13.375000, 104.000000, 104.000000 
13.387500, 104.000000, 104.000000 
13.400000, 104.000000, 104.000000 
13.412500, 104.000000, 104.000000 
13.425000, 104.000000, 104.000000 
13.437500, 103.000000, 103.000000 
13.450000, 104.000000, 103.000000 
13.462500, 104.000000, 103.000000 
13.475000, 104.000000, 103.000000 
13.487500, 104.000000, 103.000000 
13.500000, 104.000000, 103.000000 
13.512500, 104.000000, 103.000000 
13.525000, 104.000000, 103.000000 
13.537500, 104.000000, 103.000000 
13.550000, 103.000000, 103.000000 
13.562500, 103.000000, 103.000000 
13.575000, 103.000000, 103.000000 
13.587500, 103.000000, 103.000000 
13.600000, 103.000000, 103.000000 
13.612500, 103.000000, 103.000000 
13.625000, 103.000000, 103.000000 
13.637500, 103.000000, 103.000000 
13.650000, 103.000000, 103.000000 
13.662500, 103.000000, 103.000000 
13.675000, 103.000000, 103.000000 
13.687500, 103.000000, 102.000000 
13.700000, 104.000000, 104.000000 
13.712500, 104.000000, 104.000000 
13.725000, 104.000000, 104.000000 
13.737500, 104.000000, 104.000000 
13.750000, 104.000000, 104.000000 
13.762500, 104.000000, 104.000000 
13.775000, 104.000000, 104.000000 
13.787500, 104.000000, 104.000000 
13.800000, 104.000000, 104.000000 
13.812500, 104.000000, 104.000000 
13.825000, 104.000000, 104.000000 
13.837500, 104.000000, 104.000000 
13.850000, 104.000000, 104.000000 
13.862500, 104.000000, 104.000000 
13.875000, 104.000000, 104.000000 
13.887500, 104.000000, 104.000000 
13.900000, 104.000000, 104.000000 
13.912500, 104.000000, 104.000000 
13.925000, 104.000000, 104.000000 
13.937500, 104.000000, 104.000000 
13.950000, 104.000000, 104.000000 
13.962500, 104.000000, 104.000000 
13.975000, 104.000000, 104.000000 
13.987500, 104.000000, 104.000000 
14.000000, 104.000000, 104.000000 
14.012500, 104.000000, 104.000000 
14.025000, 104.000000, 104.000000 
14.037500, 104.000000, 104.000000 
14.050000, 104.000000, 104.000000 
14.062500, 104.000000, 104.000000 
14.075000, 104.000000, 104.000000 
14.087500, 104.000000, 104.000000 
14.100000, 104.000000, 104.000000 
14.112500, 104.000000, 104.000000 
14.125000, 104.000000, 104.000000 
14.137500, 104.000000, 104.000000 
14.150000, 104.000000, 104.000000 
14.162500, 104.000000, 104.000000 
14.175000, 104.000000, 104.000000 
14.187500, 104.000000, 104.000000 
14.200000, 102.000000, 102.000000 
14.212500, 102.000000, 102.000000 
14.225000, 102.000000, 102.000000 
14.237500, 102.000000, 102.000000 
14.250000, 102.000000, 102.000000 
14.262500, 102.000000, 102.000000 
14.275000, 102.000000, 102.000000 
14.287500, 103.000000, 103.000000 
14.300000, 103.000000, 103.000000 
14.312500, 103.000000, 103.000000 
14.325000, 103.000000, 103.000000 
14.337500, 103.000000, 103.000000 
14.350000, 103.000000, 103.000000 
14.362500, 103.000000, 103.000000 
14.375000, 103.000000, 103.000000 
14.387500, 103.000000, 103.000000 
14.400000, 103.000000, 103.000000 
14.412500, 103.000000, 103.000000 
14.425000, 103.000000, 103.000000 
14.437500, 103.000000, 103.000000 
14.450000, 103.000000, 103.000000 
14.462500, 103.000000, 103.000000 
14.475000, 103.000000, 103.000000 
14.487500, 103.000000, 103.000000 
14.500000, 103.000000, 103.000000 
14.512500, 103.000000, 103.000000 
14.525000, 103.000000, 103.000000 
14.537500, 103.000000, 102.000000 
14.550000, 103.000000, 102.000000 
14.562500, 103.000000, 102.000000 
14.575000, 103.000000, 102.000000 
14.587500, 103.000000, 102.000000 
14.600000, 81.000000, 73.000000 
14.612500, 81.000000, 73.000000 
14.625000, 81.000000, 73.000000 
14.637500, 81.000000, 73.000000 
14.650000, 81.000000, 73.000000 
14.662500, 81.000000, 73.000000 
14.675000, 81.000000, 73.000000 
14.687500, 81.000000, 73.000000 
14.700000, 81.000000, 73.000000 
14.712500, 67.000000, 55.000000 
14.725000, 67.000000, 55.000000 
14.737500, 67.000000, 55.000000 
14.750000, 67.000000, 55.000000 
14.762500, 67.000000, 55.000000 
14.775000, 67.000000, 55.000000 
14.787500, 67.000000, 55.000000 
14.800000, 84.000000, 77.000000 
14.812500, 84.000000, 77.000000 
14.825000, 84.000000, 77.000000 
14.837500, 84.000000, 77.000000 
14.850000, 84.000000, 77.000000 
14.862500, 84.000000, 77.000000 
14.875000, 84.000000, 77.000000 
14.887500, 84.000000, 77.000000 
14.900000, 87.000000, 84.000000 
14.912500, 87.000000, 84.000000 
14.925000, 87.000000, 84.000000 
14.937500, 87.000000, 84.000000 
14.950000, 87.000000, 84.000000 
14.962500, 87.000000, 84.000000 
14.975000, 87.000000, 84.000000 
14.987500, 86.000000, 82.000000 
15.000000, 86.000000, 82.000000 
15.012500, 86.000000, 82.000000 
15.025000, 86.000000, 82.000000 
15.037500, 86.000000, 82.000000 
15.050000, 86.000000, 82.000000 
15.062500, 86.000000, 82.000000 
15.075000, 86.000000, 82.000000 
15.087500, 86.000000, 82.000000 
15.100000, 86.000000, 82.000000 
15.112500, 85.000000, 81.000000 
15.125000, 85.000000, 81.000000 
15.137500, 85.000000, 81.000000 
15.150000, 85.000000, 81.000000 
15.162500, 95.000000, 93.000000 
15.175000, 95.000000, 93.000000 
15.187500, 95.000000, 93.000000 
15.200000, 95.000000, 93.000000 
15.212500, 95.000000, 93.000000 
15.225000, 95.000000, 93.000000 
15.237500, 95.000000, 93.000000 
15.250000, 95.000000, 93.000000 
15.262500, 95.000000, 93.000000 
15.275000, 95.000000, 93.000000 
15.287500, 95.000000, 93.000000 
15.300000, 95.000000, 93.000000 
15.312500, 95.000000, 93.000000 
15.325000, 95.000000, 93.000000 
15.337500, 95.000000, 93.000000 
15.350000, 95.000000, 93.000000 
15.362500, 95.000000, 93.000000 
15.375000, 95.000000, 93.000000 
15.387500, 95.000000, 93.000000 
15.400000, 95.000000, 94.000000 
15.412500, 95.000000, 94.000000 
15.425000, 95.000000, 94.000000 
15.437500, 95.000000, 94.000000 
15.450000, 95.000000, 94.000000 
15.462500, 95.000000, 94.000000 
15.475000, 95.000000, 94.000000 
15.487500, 95.000000, 94.000000 
15.500000, 95.000000, 94.000000 
15.512500, 95.000000, 94.000000 
15.525000, 95.000000, 94.000000 
15.537500, 95.000000, 94.000000 
15.550000, 94.000000, 93.000000 
15.562500, 94.000000, 93.000000 
15.575000, 94.000000, 93.000000 
15.587500, 94.000000, 93.000000 
15.600000, 94.000000, 93.000000 
15.612500, 84.000000, 82.000000 
15.625000, 84.000000, 82.000000 
15.637500, 84.000000, 82.000000 
15.650000, 84.000000, 82.000000 
15.662500, 84.000000, 82.000000 
15.675000, 84.000000, 82.000000 
15.687500, 84.000000, 82.000000 
15.700000, 84.000000, 82.000000 
15.712500, 84.000000, 82.000000 
15.725000, 84.000000, 82.000000 
15.737500, 84.000000, 82.000000 
15.750000, 84.000000, 82.000000 
15.762500, 84.000000, 82.000000 
15.775000, 84.000000, 82.000000 
15.787500, 84.000000, 82.000000 
15.800000, 84.000000, 82.000000 
15.812500, 84.000000, 82.000000 
15.825000, 84.000000, 82.000000 
15.837500, 84.000000, 82.000000 
15.850000, 84.000000, 82.000000 
15.862500, 84.000000, 82.000000 
15.875000, 84.000000, 82.000000 
15.887500, 84.000000, 82.000000 
15.900000, 84.000000, 82.000000 
15.912500, 84.000000, 82.000000 
15.925000, 85.000000, 85.000000 
15.937500, 85.000000, 85.000000 
15.950000, 85.000000, 85.000000 
15.962500, 85.000000, 85.000000 
15.975000, 85.000000, 85.000000 
15.987500, 85.000000, 85.000000 
16.000000, 85.000000, 85.000000 
16.012500, 85.000000, 85.000000 
16.025000, 85.000000, 85.000000 
16.037500, 85.000000, 85.000000 
16.050000, 85.000000, 85.000000 
16.062500, 85.000000, 85.000000 
16.075000, 85.000000, 85.000000 
16.087500, 85.000000, 85.000000 
16.100000, 85.000000, 85.000000 
16.112500, 85.000000, 85.000000 
16.125000, 85.000000, 85.000000 
16.137500, 85.000000, 85.000000 
16.150000, 85.000000, 85.000000 
16.162500, 85.000000, 85.000000 
16.175000, 85.000000, 85.000000 
16.187500, 85.000000, 85.000000 
16.200000, 85.000000, 85.000000 
16.212500, 85.000000, 85.000000 
16.225000, 85.000000, 85.000000 
16.237500, 85.000000, 85.000000 
16.250000, 85.000000, 85.000000 
16.262500, 85.000000, 85.000000 
16.275000, 85.000000, 85.000000 
16.287500, 85.000000, 85.000000 
16.300000, 90.000000, 90.000000 
16.312500, 90.000000, 90.000000 
16.325000, 90.000000, 90.000000 
16.337500, 90.000000, 90.000000 
16.350000, 90.000000, 90.000000 
16.362500, 90.000000, 90.000000 
16.375000, 90.000000, 90.000000 
16.387500, 90.000000, 90.000000 
16.400000, 90.000000, 90.000000 
16.412500, 90.000000, 90.000000 
16.425000, 90.000000, 90.000000 
16.437500, 90.000000, 90.000000 
16.450000, 90.000000, 90.000000 
16.462500, 90.000000, 90.000000 
16.475000, 90.000000, 90.000000 
16.487500, 90.000000, 90.000000 
16.500000, 90.000000, 90.000000 
16.512500, 90.000000, 90.000000 
16.525000, 90.000000, 90.000000 
16.537500, 90.000000, 90.000000 
16.550000, 90.000000, 90.000000 
16.562500, 90.000000, 91.000000 
16.575000, 90.000000, 91.000000 
16.587500, 90.000000, 91.000000 
16.600000, 90.000000, 91.000000 
16.612500, 90.000000, 91.000000 
16.625000, 90.000000, 91.000000 
16.637500, 88.000000, 89.000000 
16.650000, 88.000000, 89.000000 
16.662500, 88.000000, 89.000000 
16.675000, 88.000000, 89.000000 
16.687500, 88.000000, 89.000000 
16.700000, 88.000000, 89.000000 
16.712500, 88.000000, 89.000000 
16.725000, 88.000000, 89.000000 
16.737500, 88.000000, 89.000000 
16.750000, 88.000000, 89.000000 
16.762500, 88.000000, 89.000000 
16.775000, 88.000000, 89.000000 
16.787500, 88.000000, 89.000000 
16.800000, 88.000000, 89.000000 
16.812500, 88.000000, 89.000000 
16.825000, 88.000000, 89.000000 
16.837500, 88.000000, 89.000000 
16.850000, 88.000000, 89.000000 
16.862500, 88.000000, 89.000000 
16.875000, 88.000000, 89.000000 
16.887500, 88.000000, 89.000000 
16.900000, 88.000000, 89.000000 
16.912500, 88.000000, 89.000000 
16.925000, 88.000000, 89.000000 
16.937500, 88.000000, 89.000000 
16.950000, 88.000000, 89.000000 
16.962500, 88.000000, 89.000000 
16.975000, 88.000000, 89.000000 
16.987500, 88.000000, 89.000000 
17.000000, 88.000000, 89.000000 
17.012500, 88.000000, 89.000000 
17.025000, 88.000000, 89.000000 
17.037500, 88.000000, 89.000000 
17.050000, 88.000000, 89.000000 
17.062500, 88.000000, 89.000000 
17.075000, 88.000000, 89.000000 
17.087500, 88.000000, 89.000000 
17.100000, 88.000000, 89.000000 
17.112500, 88.000000, 89.000000 
17.125000, 88.000000, 89.000000 
17.137500, 88.000000, 89.000000 
17.150000, 88.000000, 89.000000 
17.162500, 88.000000, 89.000000 
